# Dataset name: /pdf/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/STO16_80K_PDF_OO.mda
# Contains axes: pdf/axes/r
# data unit is au
# units of x axis here: ang
# col1:pdf/axes/r:ang col2:data:au
7.29,1.2682763752697392
7.31,1.2559603631149272
7.33,1.2089217290346566
7.35,1.134294149905153
7.37,1.0313399179599942
7.39,0.9004771049853124
7.41,0.756469246336821
7.43,0.6134005722121662
7.45,0.4662109946671508
7.47,0.3302473427709952
7.49,0.22477342295734834
7.51,0.13755246427891069
7.53,0.08330344386496524
7.55,0.04658554568343321
7.57,0.023279369210742605
7.59,0.012816745358582933
7.61,0.012287256363921372
7.63,0.016862621011928397
7.65,0.028323082751709066
7.67,0.045213272627428955
7.69,0.06686118693455655
7.71,0.10174784191398996
7.73,0.1552313802233358
7.75,0.23246032141606374
7.7700000000000005,0.326888807239575
7.79,0.40115276963929847
