# Dataset name: /dos/ideal/isotropic/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/DensityOfStates_res1_OO.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
733.389046200466,-4.799453544173543e-09
735.4094016996409,4.8137244478160504e-09
737.4297571988159,-4.751530543722446e-09
739.4501126979907,4.768070153319714e-09
741.4704681971655,-4.698518363384366e-09
743.4908236963403,4.713931499414155e-09
745.5111791955151,-4.638365597820624e-09
747.5315346946899,4.655288961699029e-09
749.5518901938648,-4.577373166027837e-09
751.5722456930396,4.621713238624356e-09
753.5926011922145,-4.5325020831185945e-09
755.6129566913894,4.552316665074687e-09
757.6333121905642,-4.47816809555053e-09
759.653667689739,4.502664000810966e-09
761.6740231889138,-4.42781041418316e-09
763.6943786880886,4.4382397851275475e-09
765.7147341872635,-4.3929761423044185e-09
767.7350896864384,4.395601163238754e-09
769.7554451856132,-4.331951263064832e-09
771.775800684788,4.353378620882707e-09
773.7961561839629,-4.271796348070618e-09
775.8165116831377,4.291452078458933e-09
777.8368671823125,-4.229272072610049e-09
779.8572226814873,4.2446377877700044e-09
781.8775781806623,-4.1796387288921316e-09
783.8979336798371,4.212818721183405e-09
785.9182891790119,-4.147199149837252e-09
787.9386446781867,4.1489798996375285e-09
789.9590001773615,-4.084335056157338e-09
791.9793556765364,4.113763688394893e-09
793.9997111757112,-4.0514144835370535e-09
796.0200666748862,4.067310601078617e-09
798.0404221740611,-3.997270232414538e-09
800.0607776732359,4.025227833983023e-09
802.0811331724107,-3.951788443554847e-09
804.1014886715855,3.964590089131362e-09
806.1218441707603,-3.9183735191509185e-09
808.1421996699352,3.9435883310398846e-09
810.1625551691101,-3.877836201396009e-09
812.1829106682849,3.898883337475656e-09
814.2032661674597,-3.831281111574052e-09
816.2236216666346,3.8487124440155745e-09
818.2439771658094,-3.786579877964009e-09
820.2643326649841,3.812334686172258e-09
822.284688164159,-3.759774024530327e-09
824.3050436633338,3.757892242106084e-09
826.3253991625087,-3.6997366904042186e-09
828.3457546616835,3.742941188567947e-09
830.3661101608583,-3.6749095987892532e-09
832.3864656600331,3.685197083632805e-09
834.4068211592079,-3.6282669205454767e-09
836.4271766583829,3.6526958476991354e-09
838.4475321575577,-3.6071195796290257e-09
840.4678876567325,3.611675588713307e-09
842.4882431559073,-3.563115815085201e-09
844.5085986550822,3.575403783582512e-09
846.528954154257,-3.5156587908322575e-09
848.5493096534318,3.539070749662453e-09
850.5696651526066,-3.4859823412175173e-09
852.5900206517816,3.50752673481846e-09
854.6103761509564,-3.4501701516778332e-09
856.6307316501312,3.4649712742415915e-09
858.651087149306,-3.411085459739981e-09
860.6714426484809,3.4364206835555194e-09
862.6917981476557,-3.380309256647102e-09
864.7121536468305,3.394417896788371e-09
866.7325091460054,-3.349883751973275e-09
868.7528646451804,3.366227552939632e-09
870.7732201443552,-3.304875699605768e-09
872.79357564353,3.3355943301319458e-09
874.8139311427047,-3.2847615574678604e-09
876.8342866418795,3.2951693425177797e-09
878.8546421410545,-3.2367341850195498e-09
880.8749976402294,3.268231386296642e-09
882.8953531394042,-3.211658101311507e-09
884.915708638579,3.2351444337796845e-09
886.9360641377539,-3.179151372374277e-09
888.9564196369287,3.193575710405213e-09
890.9767751361035,-3.1497041713457386e-09
892.9971306352783,3.1600743525930966e-09
895.0174861344533,-3.1155245088967545e-09
897.0378416336281,3.129436472052781e-09
899.0581971328029,-3.0785181594662153e-09
901.0785526319777,3.0997855237063283e-09
903.0989081311526,-3.0559352921380373e-09
905.1192636303274,3.0670787006932714e-09
907.1396191295022,-3.023780104534841e-09
909.159974628677,3.040491316061512e-09
911.1803301278518,-3.000464383072862e-09
913.2006856270266,3.009961887306669e-09
915.2210411262015,-2.96183779980974e-09
917.2413966253763,2.9830904109519474e-09
919.2617521245511,-2.9300621526433747e-09
921.2821076237261,2.9497282721610857e-09
923.3024631229009,-2.888819069707431e-09
925.3228186220757,2.9200318972741802e-09
927.3431741212505,-2.8809014303512567e-09
929.3635296204253,2.8958237366415695e-09
931.3838851196002,-2.849073851612972e-09
933.404240618775,2.863011036219086e-09
935.4245961179499,-2.8165877658407447e-09
937.4449516171247,2.8288077048052758e-09
939.4653071162996,-2.7896333744300215e-09
941.4856626154744,2.804232889719465e-09
943.5060181146492,-2.7706422452717212e-09
945.526373613824,2.7902260362133917e-09
947.5467291129988,-2.746907298365891e-09
949.5670846121737,2.7573807759693987e-09
951.5874401113487,-2.7033234979336383e-09
953.6077956105235,2.735294827157154e-09
955.6281511096984,-2.6973246891391928e-09
